c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG52.PA14,38_school_children_foundational_secondary,1.0,38,0,0.0,school,children,foundational,secondary,primary,education,skills,grade,cent,reading
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG53.PA3,38_school_children_foundational_secondary,0.9904873267469676,38,0,0.0,school,children,foundational,secondary,primary,education,skills,grade,cent,reading
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG54.PA3,38_school_children_foundational_secondary,1.0,38,0,0.0,school,children,foundational,secondary,primary,education,skills,grade,cent,reading
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG54.PA13,38_school_children_foundational_secondary,1.0,38,0,0.0,school,children,foundational,secondary,primary,education,skills,grade,cent,reading
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG54.PA15,38_school_children_foundational_secondary,1.0,38,0,0.0,school,children,foundational,secondary,primary,education,skills,grade,cent,reading
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG55.PA4,38_school_children_foundational_secondary,0.7919920445140574,38,0,0.0,school,children,foundational,secondary,primary,education,skills,grade,cent,reading
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG56.PA4,30_learning_school_remote_closures,0.9886169245347158,30,0,0.0,learning,school,remote,closures,education,students,countries,schools,covid,children
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG56.PA5,30_learning_school_remote_closures,1.0,30,0,0.0,learning,school,remote,closures,education,students,countries,schools,covid,children
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG56.PA6,30_learning_school_remote_closures,0.9903141361643626,30,0,0.0,learning,school,remote,closures,education,students,countries,schools,covid,children
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG56.PA8,38_school_children_foundational_secondary,1.0,38,0,0.0,school,children,foundational,secondary,primary,education,skills,grade,cent,reading
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG56.PA9,30_learning_school_remote_closures,0.989773420699878,30,0,0.0,learning,school,remote,closures,education,students,countries,schools,covid,children
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG56.PA11,30_learning_school_remote_closures,0.9166852445816542,30,0,0.0,learning,school,remote,closures,education,students,countries,schools,covid,children
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG56.PA12,30_learning_school_remote_closures,0.870858092514504,30,0,0.0,learning,school,remote,closures,education,students,countries,schools,covid,children
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG57.PA5,30_learning_school_remote_closures,1.0,30,0,0.0,learning,school,remote,closures,education,students,countries,schools,covid,children
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG57.PA6,30_learning_school_remote_closures,0.9081102003990992,30,0,0.0,learning,school,remote,closures,education,students,countries,schools,covid,children
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG57.PA7,38_school_children_foundational_secondary,0.7592043109762476,38,0,0.0,school,children,foundational,secondary,primary,education,skills,grade,cent,reading
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG57.PA12,30_learning_school_remote_closures,0.5376579797375822,30,0,0.0,learning,school,remote,closures,education,students,countries,schools,covid,children
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG57.PA15,30_learning_school_remote_closures,0.8296630795542553,30,0,0.0,learning,school,remote,closures,education,students,countries,schools,covid,children
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG58.PA7,38_school_children_foundational_secondary,0.8023606927724014,38,0,0.0,school,children,foundational,secondary,primary,education,skills,grade,cent,reading
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG58.PA8,38_school_children_foundational_secondary,0.763281411278032,38,0,0.0,school,children,foundational,secondary,primary,education,skills,grade,cent,reading
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG58.PA9,38_school_children_foundational_secondary,0.7692184725735592,38,0,0.0,school,children,foundational,secondary,primary,education,skills,grade,cent,reading
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG58.PA10,38_school_children_foundational_secondary,0.7645784337867638,38,0,0.0,school,children,foundational,secondary,primary,education,skills,grade,cent,reading
c00d5703d9024684c683a8d72ffc782df5e54048c1710504d6a9a31522e3d788.PG58.PA11,38_school_children_foundational_secondary,0.7851587744186451,38,0,0.0,school,children,foundational,secondary,primary,education,skills,grade,cent,reading
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG1.PA1,12_sanitation_basic_schools_coverage,0.7930353643945489,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG1.PA4,12_sanitation_basic_schools_coverage,0.8233215145333964,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG1.PA8,12_sanitation_basic_schools_coverage,0.9912953192484386,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG2.PA1,12_sanitation_basic_schools_coverage,0.7953762544843226,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG2.PA3,12_sanitation_basic_schools_coverage,0.7449438743328402,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG2.PA61,12_sanitation_basic_schools_coverage,0.8935582996860288,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG2.PA62,12_sanitation_basic_schools_coverage,0.7684691786872144,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG2.PA63,12_sanitation_basic_schools_coverage,0.8935582996860288,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG2.PA64,12_sanitation_basic_schools_coverage,0.8935582996860288,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG2.PA65,12_sanitation_basic_schools_coverage,0.8492084563583779,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG2.PA66,12_sanitation_basic_schools_coverage,0.8935582996860288,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG2.PA68,12_sanitation_basic_schools_coverage,0.9265151565302279,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG2.PA69,12_sanitation_basic_schools_coverage,0.8935582996860288,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG2.PA71,12_sanitation_basic_schools_coverage,0.77186221948411,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG3.PA4,12_sanitation_basic_schools_coverage,0.8935582996860288,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG3.PA71,12_sanitation_basic_schools_coverage,0.8935582996860288,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG4.PA1,12_sanitation_basic_schools_coverage,0.8935582996860288,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG5.PA5,12_sanitation_basic_schools_coverage,1.0,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG5.PA7,12_sanitation_basic_schools_coverage,1.0,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG6.PA4,12_sanitation_basic_schools_coverage,0.9495224185696964,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG7.PA6,12_sanitation_basic_schools_coverage,0.8407696779898203,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG8.PA1,12_sanitation_basic_schools_coverage,0.8291235985074308,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
14d675df969fc20f39da5121fe1806e77f1abb55d8aab7eb2ee807b01a5f30ed.PG8.PA2,12_sanitation_basic_schools_coverage,0.8282413998071922,12,0,0.0,sanitation,basic,schools,coverage,drinking,hygiene,safely,water,services,facilities
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG1.PA1,29_fgm_girls_practice_women,0.25950254011215423,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG1.PA2,29_fgm_girls_practice_women,0.9481696555809855,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG1.PA3,29_fgm_girls_practice_women,1.0,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG1.PA4,29_fgm_girls_practice_women,0.7438637712255267,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG2.PA3,29_fgm_girls_practice_women,1.0,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG2.PA4,29_fgm_girls_practice_women,1.0,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG2.PA5,29_fgm_girls_practice_women,0.9540988532104683,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG2.PA8,29_fgm_girls_practice_women,0.286775911092904,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG2.PA9,29_fgm_girls_practice_women,0.3003486693025477,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG2.PA10,29_fgm_girls_practice_women,0.3694333937841232,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG4.PA1,29_fgm_girls_practice_women,0.9996818209162461,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG4.PA3,29_fgm_girls_practice_women,1.0,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG4.PA4,29_fgm_girls_practice_women,0.9136230606724356,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG6.PA1,29_fgm_girls_practice_women,1.0,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG6.PA3,29_fgm_girls_practice_women,0.5505186815041376,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG6.PA5,29_fgm_girls_practice_women,1.0,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG6.PA69,29_fgm_girls_practice_women,0.45125572248393336,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG6.PA71,29_fgm_girls_practice_women,0.9258512361761319,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG8.PA43,29_fgm_girls_practice_women,0.4921677334727488,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG8.PA44,29_fgm_girls_practice_women,0.8284887163722647,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG8.PA45,29_fgm_girls_practice_women,0.5009103384426784,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG10.PA16,29_fgm_girls_practice_women,0.8169465852531096,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG10.PA17,29_fgm_girls_practice_women,0.49057015049154895,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG10.PA18,29_fgm_girls_practice_women,0.4340843464600058,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG10.PA19,29_fgm_girls_practice_women,0.669694106482737,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG10.PA20,29_fgm_girls_practice_women,0.4064088134089145,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG10.PA21,29_fgm_girls_practice_women,0.4537124738466382,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG11.PA1,29_fgm_girls_practice_women,1.0,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG11.PA2,29_fgm_girls_practice_women,0.9145769110603328,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
435f6009f1f9f00529b839bedb45ad17ecbe41624d1395739170552d7caf78ef.PG11.PA3,29_fgm_girls_practice_women,0.9427357005293181,29,0,0.0,fgm,girls,practice,women,undergone,aged,who,prevalence,years,15
