08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG121.PA7,14_wildlife_disease_trade_diseases,0.2156660270721686,14,0,0.0,wildlife,disease,trade,diseases,animal,animals,zoonosis,pathogens,infectious,human
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG121.PA8,131_mining_mine_gold_minerals,1.0,131,0,0.0,mining,mine,gold,minerals,coal,mineral,extraction,mines,impacts,tailings
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG123.PA6,36_invasive_alien_species_native,0.6628766135995904,36,0,0.0,invasive,alien,species,native,invasion,invasions,ias,introduction,control,islands
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG123.PA12,7_place_transport_cities_productivity,0.7429729620124881,7,0,0.0,place,transport,cities,productivity,agglomeration,economic,costs,policies,lagging,policy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG124.PA5,88_conflict_armed_conflicts_war,1.0,88,0,0.0,conflict,armed,conflicts,war,peace,military,nature,natural,resources,environmental
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG127.PA4,13_forest_forests_wood_timber,0.8679597410033791,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG127.PA9,13_forest_forests_wood_timber,0.797546379109539,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG127.PA10,13_forest_forests_wood_timber,0.8139134300810918,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG127.PA11,20_agriculture_farming_sustainable_agricultural,0.7602806745720588,20,0,0.0,agriculture,farming,sustainable,agricultural,intensification,practices,farmers,see,food,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG131.PA8,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG131.PA9,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG132.PA10,1_food_diet_healthy_diets,0.9696815349114571,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG132.PA11,1_food_diet_healthy_diets,1.0,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG133.PA4,71_digital_adoption_payments_middle,0.65994671073219,71,0,0.0,digital,adoption,payments,middle,banking,east,technology,gains,internet,north
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG134.PA8,18_indigenous_knowledge_local_peoples,0.6236982544738411,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG137.PA7,90_older_persons_aging_cities,0.9004659043271618,90,0,0.0,older,persons,aging,cities,age,city,readiness,ready,housing,spaces
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG137.PA10,21_displaced_children_displacement_move,0.7071534953937237,21,0,0.0,displaced,children,displacement,move,internally,migrant,data,refugees,migration,refugee
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG139.PA5,7_place_transport_cities_productivity,0.5134349373965191,7,0,0.0,place,transport,cities,productivity,agglomeration,economic,costs,policies,lagging,policy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG139.PA14,18_indigenous_knowledge_local_peoples,0.5925349117992831,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG140.PA5,18_indigenous_knowledge_local_peoples,0.9922772098198382,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG141.PA5,18_indigenous_knowledge_local_peoples,0.8417046784398414,18,0,0.0,indigenous,knowledge,local,peoples,traditional,ilk,cultural,communities,sacred,nature
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG141.PA6,76_fire_fires_burned_forest,0.5088007816677904,76,0,0.0,fire,fires,burned,forest,wildfires,forests,boreal,burning,regimes,haze
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG141.PA8,133_grazing_pasture_livestock_pastoral,1.0,133,0,0.0,grazing,pasture,livestock,pastoral,rangelands,grasslands,rangeland,pastures,land,lands
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG142.PA6,20_agriculture_farming_sustainable_agricultural,1.0,20,0,0.0,agriculture,farming,sustainable,agricultural,intensification,practices,farmers,see,food,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG142.PA7,20_agriculture_farming_sustainable_agricultural,0.8669806996408942,20,0,0.0,agriculture,farming,sustainable,agricultural,intensification,practices,farmers,see,food,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG142.PA11,20_agriculture_farming_sustainable_agricultural,0.606909178755901,20,0,0.0,agriculture,farming,sustainable,agricultural,intensification,practices,farmers,see,food,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG143.PA7,13_forest_forests_wood_timber,0.7425254725757744,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG143.PA8,13_forest_forests_wood_timber,0.861900929713739,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG143.PA9,13_forest_forests_wood_timber,0.9122944713530344,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG143.PA11,7_place_transport_cities_productivity,0.6976997166626463,7,0,0.0,place,transport,cities,productivity,agglomeration,economic,costs,policies,lagging,policy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG143.PA12,7_place_transport_cities_productivity,0.5988818557740181,7,0,0.0,place,transport,cities,productivity,agglomeration,economic,costs,policies,lagging,policy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG144.PA5,3_water_groundwater_resources_irrigation,0.7578456327376432,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG144.PA8,14_wildlife_disease_trade_diseases,0.17740323405875388,14,0,0.0,wildlife,disease,trade,diseases,animal,animals,zoonosis,pathogens,infectious,human
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG145.PA10,7_place_transport_cities_productivity,0.7834894079178093,7,0,0.0,place,transport,cities,productivity,agglomeration,economic,costs,policies,lagging,policy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG147.PA2,13_forest_forests_wood_timber,0.8046855857500478,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG147.PA6,7_place_transport_cities_productivity,0.9890388936265226,7,0,0.0,place,transport,cities,productivity,agglomeration,economic,costs,policies,lagging,policy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG147.PA8,13_forest_forests_wood_timber,0.7840823401913803,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG147.PA12,1_food_diet_healthy_diets,0.7035587157174898,1,0,0.0,food,diet,healthy,diets,foods,cost,insecurity,nutrition,dietary,income
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG148.PA11,28_apparel_female_women_careers,0.6100878992513868,28,0,0.0,apparel,female,women,careers,labor,jobs,occupations,education,industries,workers
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG150.PA5,13_forest_forests_wood_timber,0.6890257784694158,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG150.PA9,3_water_groundwater_resources_irrigation,0.6908409044845831,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG152.PA5,3_water_groundwater_resources_irrigation,0.3983182603718984,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG153.PA5,13_forest_forests_wood_timber,0.9657092670978279,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG154.PA8,13_forest_forests_wood_timber,1.0,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG154.PA9,13_forest_forests_wood_timber,0.8458420894085215,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG155.PA3,13_forest_forests_wood_timber,0.9221832077831575,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG157.PA5,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG157.PA12,7_place_transport_cities_productivity,0.6976997166626463,7,0,0.0,place,transport,cities,productivity,agglomeration,economic,costs,policies,lagging,policy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG158.PA2,7_place_transport_cities_productivity,0.681520549284929,7,0,0.0,place,transport,cities,productivity,agglomeration,economic,costs,policies,lagging,policy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG158.PA4,7_place_transport_cities_productivity,0.6976997166626463,7,0,0.0,place,transport,cities,productivity,agglomeration,economic,costs,policies,lagging,policy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG158.PA5,7_place_transport_cities_productivity,0.6976997166626463,7,0,0.0,place,transport,cities,productivity,agglomeration,economic,costs,policies,lagging,policy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG158.PA6,7_place_transport_cities_productivity,0.637937471376743,7,0,0.0,place,transport,cities,productivity,agglomeration,economic,costs,policies,lagging,policy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG158.PA8,7_place_transport_cities_productivity,0.659272851513069,7,0,0.0,place,transport,cities,productivity,agglomeration,economic,costs,policies,lagging,policy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG161.PA8,46_pathways_sustainability_sustainable_goals,0.6617690227781556,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG162.PA4,46_pathways_sustainability_sustainable_goals,0.6694250597792972,46,0,0.0,pathways,sustainability,sustainable,goals,development,transformation,transition,narratives,innovation,economy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG162.PA13,27_ethnic_assistance_social_minority,0.6787921480926704,27,0,0.0,ethnic,assistance,social,minority,minorities,households,poor,beneficiaries,pension,transfers
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG163.PA2,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG163.PA6,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG163.PA7,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG163.PA9,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG164.PA5,7_place_transport_cities_productivity,0.6144948101447321,7,0,0.0,place,transport,cities,productivity,agglomeration,economic,costs,policies,lagging,policy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG164.PA6,7_place_transport_cities_productivity,0.5083057769950251,7,0,0.0,place,transport,cities,productivity,agglomeration,economic,costs,policies,lagging,policy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG164.PA7,7_place_transport_cities_productivity,0.6976997166626463,7,0,0.0,place,transport,cities,productivity,agglomeration,economic,costs,policies,lagging,policy
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG165.PA8,78_mangrove_mangroves_coastal_forests,1.0,78,0,0.0,mangrove,mangroves,coastal,forests,ecosystems,wetlands,restoration,marshes,in,salt
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG165.PA9,66_wetlands_wetland_ramsar_water,1.0,66,0,0.0,wetlands,wetland,ramsar,water,convention,pollution,loss,wise,freshwater,in
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG165.PA10,3_water_groundwater_resources_irrigation,0.8547986068463864,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG165.PA11,3_water_groundwater_resources_irrigation,0.6970189569673225,3,0,0.0,water,groundwater,resources,irrigation,river,management,supply,freshwater,basin,hydropower
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG165.PA12,4_fisheries_fishing_aquaculture_marine,0.8209656569428387,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG167.PA3,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG167.PA4,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG167.PA8,14_wildlife_disease_trade_diseases,0.26423578519561,14,0,0.0,wildlife,disease,trade,diseases,animal,animals,zoonosis,pathogens,infectious,human
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG167.PA9,14_wildlife_disease_trade_diseases,0.25778900679089556,14,0,0.0,wildlife,disease,trade,diseases,animal,animals,zoonosis,pathogens,infectious,human
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG168.PA5,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG168.PA6,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG168.PA7,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG168.PA9,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG168.PA10,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG168.PA11,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG170.PA3,4_fisheries_fishing_aquaculture_marine,0.9789756992439922,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG170.PA7,4_fisheries_fishing_aquaculture_marine,1.0,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG171.PA2,4_fisheries_fishing_aquaculture_marine,0.9545953383182563,4,0,0.0,fisheries,fishing,aquaculture,marine,fish,fishers,management,stocks,fishery,coastal
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG172.PA2,13_forest_forests_wood_timber,0.9457728091582102,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG172.PA6,13_forest_forests_wood_timber,0.9758121926195831,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG172.PA7,13_forest_forests_wood_timber,0.8645891142600617,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG172.PA8,13_forest_forests_wood_timber,0.9127482526934785,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
08c8c9ad5d75271d4777c092f1a2d3787d126bab115158cd781e6856bce3a4c1.PG172.PA10,13_forest_forests_wood_timber,0.8415065023211719,13,0,0.0,forest,forests,wood,timber,forestry,logging,deforestation,asia,management,production
